n:608 mse_avg:109.31 mse_y:159.80 mse_u:9.41 mse_v:7.23 psnr_avg:27.74 psnr_y:26.09 psnr_u:38.40 psnr_v:39.54 
n:609 mse_avg:106.77 mse_y:156.33 mse_u:8.73 mse_v:6.55 psnr_avg:27.85 psnr_y:26.19 psnr_u:38.72 psnr_v:39.97 
n:610 mse_avg:86.14 mse_y:126.06 mse_u:6.63 mse_v:5.93 psnr_avg:28.78 psnr_y:27.12 psnr_u:39.92 psnr_v:40.40 
n:611 mse_avg:71.92 mse_y:105.04 mse_u:5.60 mse_v:5.76 psnr_avg:29.56 psnr_y:27.92 psnr_u:40.65 psnr_v:40.53 
n:612 mse_avg:70.43 mse_y:102.91 mse_u:5.38 mse_v:5.58 psnr_avg:29.65 psnr_y:28.01 psnr_u:40.83 psnr_v:40.67 
n:613 mse_avg:69.84 mse_y:102.10 mse_u:5.18 mse_v:5.48 psnr_avg:29.69 psnr_y:28.04 psnr_u:40.99 psnr_v:40.75 
n:614 mse_avg:75.53 mse_y:110.36 mse_u:6.04 mse_v:5.70 psnr_avg:29.35 psnr_y:27.70 psnr_u:40.32 psnr_v:40.57 
n:615 mse_avg:81.12 mse_y:118.73 mse_u:6.39 mse_v:5.40 psnr_avg:29.04 psnr_y:27.39 psnr_u:40.08 psnr_v:40.81 
n:616 mse_avg:84.05 mse_y:123.00 mse_u:6.97 mse_v:5.34 psnr_avg:28.89 psnr_y:27.23 psnr_u:39.70 psnr_v:40.85 
n:617 mse_avg:83.20 mse_y:121.76 mse_u:7.16 mse_v:5.00 psnr_avg:28.93 psnr_y:27.28 psnr_u:39.58 psnr_v:41.14 
n:618 mse_avg:74.02 mse_y:108.24 mse_u:6.66 mse_v:4.51 psnr_avg:29.44 psnr_y:27.79 psnr_u:39.90 psnr_v:41.58 
n:619 mse_avg:64.16 mse_y:93.57 mse_u:6.55 mse_v:4.12 psnr_avg:30.06 psnr_y:28.42 psnr_u:39.97 psnr_v:41.98 
n:620 mse_avg:62.07 mse_y:90.41 mse_u:6.90 mse_v:3.87 psnr_avg:30.20 psnr_y:28.57 psnr_u:39.74 psnr_v:42.25 
n:621 mse_avg:83.37 mse_y:121.88 mse_u:8.47 mse_v:4.23 psnr_avg:28.92 psnr_y:27.27 psnr_u:38.85 psnr_v:41.87 
n:622 mse_avg:87.77 mse_y:128.46 mse_u:8.78 mse_v:3.99 psnr_avg:28.70 psnr_y:27.04 psnr_u:38.70 psnr_v:42.12 
n:623 mse_avg:88.69 mse_y:130.02 mse_u:8.32 mse_v:3.71 psnr_avg:28.65 psnr_y:26.99 psnr_u:38.93 psnr_v:42.44 
n:624 mse_avg:83.57 mse_y:122.53 mse_u:7.88 mse_v:3.45 psnr_avg:28.91 psnr_y:27.25 psnr_u:39.16 psnr_v:42.76 
n:625 mse_avg:88.44 mse_y:129.65 mse_u:8.69 mse_v:3.34 psnr_avg:28.66 psnr_y:27.00 psnr_u:38.74 psnr_v:42.89 
n:626 mse_avg:96.58 mse_y:141.84 mse_u:8.68 mse_v:3.44 psnr_avg:28.28 psnr_y:26.61 psnr_u:38.75 psnr_v:42.77 
n:627 mse_avg:101.25 mse_y:148.98 mse_u:8.11 mse_v:3.49 psnr_avg:28.08 psnr_y:26.40 psnr_u:39.04 psnr_v:42.70 
n:628 mse_avg:93.08 mse_y:136.01 mse_u:10.55 mse_v:3.89 psnr_avg:28.44 psnr_y:26.80 psnr_u:37.90 psnr_v:42.23 
n:629 mse_avg:84.15 mse_y:121.71 mse_u:13.78 mse_v:4.31 psnr_avg:28.88 psnr_y:27.28 psnr_u:36.74 psnr_v:41.79 
n:630 mse_avg:87.12 mse_y:125.42 mse_u:14.59 mse_v:6.46 psnr_avg:28.73 psnr_y:27.15 psnr_u:36.49 psnr_v:40.03 
n:631 mse_avg:106.47 mse_y:153.92 mse_u:15.90 mse_v:7.21 psnr_avg:27.86 psnr_y:26.26 psnr_u:36.12 psnr_v:39.55 
n:632 mse_avg:112.10 mse_y:163.06 mse_u:13.34 mse_v:7.01 psnr_avg:27.63 psnr_y:26.01 psnr_u:36.88 psnr_v:39.67 
n:633 mse_avg:141.24 mse_y:205.85 mse_u:14.69 mse_v:9.32 psnr_avg:26.63 psnr_y:25.00 psnr_u:36.46 psnr_v:38.44 
n:634 mse_avg:148.55 mse_y:216.88 mse_u:12.79 mse_v:10.99 psnr_avg:26.41 psnr_y:24.77 psnr_u:37.06 psnr_v:37.72 
n:635 mse_avg:153.06 mse_y:223.39 mse_u:12.02 mse_v:12.80 psnr_avg:26.28 psnr_y:24.64 psnr_u:37.33 psnr_v:37.06 
n:636 mse_avg:153.92 mse_y:224.60 mse_u:11.71 mse_v:13.41 psnr_avg:26.26 psnr_y:24.62 psnr_u:37.44 psnr_v:36.86 
n:637 mse_avg:142.78 mse_y:208.08 mse_u:11.25 mse_v:13.09 psnr_avg:26.58 psnr_y:24.95 psnr_u:37.62 psnr_v:36.96 
n:638 mse_avg:141.21 mse_y:206.02 mse_u:10.89 mse_v:12.31 psnr_avg:26.63 psnr_y:24.99 psnr_u:37.76 psnr_v:37.23 
n:639 mse_avg:140.61 mse_y:205.42 mse_u:10.70 mse_v:11.27 psnr_avg:26.65 psnr_y:25.00 psnr_u:37.84 psnr_v:37.61 
n:640 mse_avg:142.48 mse_y:208.49 mse_u:10.92 mse_v:9.99 psnr_avg:26.59 psnr_y:24.94 psnr_u:37.75 psnr_v:38.14 
n:641 mse_avg:145.23 mse_y:212.71 mse_u:11.60 mse_v:8.94 psnr_avg:26.51 psnr_y:24.85 psnr_u:37.49 psnr_v:38.62 
n:642 mse_avg:157.19 mse_y:229.95 mse_u:14.42 mse_v:8.94 psnr_avg:26.17 psnr_y:24.51 psnr_u:36.54 psnr_v:38.62 
n:643 mse_avg:139.15 mse_y:202.61 mse_u:16.53 mse_v:7.97 psnr_avg:26.70 psnr_y:25.06 psnr_u:35.95 psnr_v:39.12 
n:644 mse_avg:102.42 mse_y:148.79 mse_u:13.31 mse_v:6.05 psnr_avg:28.03 psnr_y:26.41 psnr_u:36.89 psnr_v:40.32 
n:645 mse_avg:77.72 mse_y:113.85 mse_u:8.14 mse_v:2.82 psnr_avg:29.23 psnr_y:27.57 psnr_u:39.03 psnr_v:43.63 
n:646 mse_avg:77.07 mse_y:113.22 mse_u:6.90 mse_v:2.64 psnr_avg:29.26 psnr_y:27.59 psnr_u:39.74 psnr_v:43.91 
n:647 mse_avg:72.94 mse_y:107.55 mse_u:5.02 mse_v:2.43 psnr_avg:29.50 psnr_y:27.81 psnr_u:41.13 psnr_v:44.28 
n:648 mse_avg:79.97 mse_y:117.58 mse_u:6.46 mse_v:3.04 psnr_avg:29.10 psnr_y:27.43 psnr_u:40.03 psnr_v:43.31 
n:649 mse_avg:87.73 mse_y:128.42 mse_u:8.95 mse_v:3.76 psnr_avg:28.70 psnr_y:27.04 psnr_u:38.61 psnr_v:42.38 
n:650 mse_avg:99.10 mse_y:144.08 mse_u:13.01 mse_v:5.24 psnr_avg:28.17 psnr_y:26.54 psnr_u:36.99 psnr_v:40.93 
n:651 mse_avg:108.47 mse_y:157.06 mse_u:16.04 mse_v:6.52 psnr_avg:27.78 psnr_y:26.17 psnr_u:36.08 psnr_v:39.99 
n:652 mse_avg:120.03 mse_y:174.60 mse_u:13.90 mse_v:7.88 psnr_avg:27.34 psnr_y:25.71 psnr_u:36.70 psnr_v:39.16 
n:653 mse_avg:143.37 mse_y:209.46 mse_u:13.61 mse_v:8.77 psnr_avg:26.57 psnr_y:24.92 psnr_u:36.79 psnr_v:38.70 
n:654 mse_avg:141.82 mse_y:207.67 mse_u:12.43 mse_v:7.81 psnr_avg:26.61 psnr_y:24.96 psnr_u:37.19 psnr_v:39.21 
n:655 mse_avg:125.16 mse_y:183.06 mse_u:11.28 mse_v:7.44 psnr_avg:27.16 psnr_y:25.50 psnr_u:37.61 psnr_v:39.42 
n:656 mse_avg:111.52 mse_y:162.85 mse_u:9.67 mse_v:8.03 psnr_avg:27.66 psnr_y:26.01 psnr_u:38.27 psnr_v:39.08 
n:657 mse_avg:101.75 mse_y:148.44 mse_u:8.92 mse_v:7.81 psnr_avg:28.06 psnr_y:26.42 psnr_u:38.62 psnr_v:39.21 
n:658 mse_avg:104.81 mse_y:153.13 mse_u:8.53 mse_v:7.85 psnr_avg:27.93 psnr_y:26.28 psnr_u:38.82 psnr_v:39.18 
n:659 mse_avg:111.66 mse_y:163.10 mse_u:9.30 mse_v:8.24 psnr_avg:27.65 psnr_y:26.01 psnr_u:38.44 psnr_v:38.97 
n:660 mse_avg:114.85 mse_y:167.99 mse_u:9.24 mse_v:7.89 psnr_avg:27.53 psnr_y:25.88 psnr_u:38.48 psnr_v:39.16 
n:661 mse_avg:113.39 mse_y:165.74 mse_u:9.82 mse_v:7.54 psnr_avg:27.59 psnr_y:25.94 psnr_u:38.21 psnr_v:39.36 
n:662 mse_avg:110.72 mse_y:161.70 mse_u:10.52 mse_v:6.95 psnr_avg:27.69 psnr_y:26.04 psnr_u:37.91 psnr_v:39.71 
n:663 mse_avg:103.99 mse_y:151.48 mse_u:11.68 mse_v:6.35 psnr_avg:27.96 psnr_y:26.33 psnr_u:37.46 psnr_v:40.10 
n:664 mse_avg:93.78 mse_y:136.33 mse_u:11.16 mse_v:6.18 psnr_avg:28.41 psnr_y:26.78 psnr_u:37.65 psnr_v:40.22 
n:665 mse_avg:84.62 mse_y:122.68 mse_u:10.92 mse_v:6.07 psnr_avg:28.86 psnr_y:27.24 psnr_u:37.75 psnr_v:40.30 
n:666 mse_avg:81.09 mse_y:117.30 mse_u:11.32 mse_v:5.98 psnr_avg:29.04 psnr_y:27.44 psnr_u:37.59 psnr_v:40.36 
n:667 mse_avg:76.86 mse_y:110.91 mse_u:12.13 mse_v:5.42 psnr_avg:29.27 psnr_y:27.68 psnr_u:37.29 psnr_v:40.79 
n:668 mse_avg:78.22 mse_y:113.17 mse_u:11.49 mse_v:5.17 psnr_avg:29.20 psnr_y:27.59 psnr_u:37.53 psnr_v:41.00 
n:669 mse_avg:79.92 mse_y:115.72 mse_u:11.58 mse_v:5.05 psnr_avg:29.10 psnr_y:27.50 psnr_u:37.49 psnr_v:41.09 
n:670 mse_avg:77.19 mse_y:111.95 mse_u:10.95 mse_v:4.40 psnr_avg:29.26 psnr_y:27.64 psnr_u:37.74 psnr_v:41.70 
n:671 mse_avg:85.71 mse_y:124.78 mse_u:10.71 mse_v:4.46 psnr_avg:28.80 psnr_y:27.17 psnr_u:37.83 psnr_v:41.64 
n:672 mse_avg:89.63 mse_y:130.73 mse_u:10.64 mse_v:4.20 psnr_avg:28.61 psnr_y:26.97 psnr_u:37.86 psnr_v:41.89 
n:673 mse_avg:81.13 mse_y:118.36 mse_u:9.43 mse_v:3.90 psnr_avg:29.04 psnr_y:27.40 psnr_u:38.39 psnr_v:42.21 
n:674 mse_avg:77.86 mse_y:113.12 mse_u:10.55 mse_v:4.13 psnr_avg:29.22 psnr_y:27.60 psnr_u:37.90 psnr_v:41.97 
n:675 mse_avg:76.65 mse_y:110.11 mse_u:14.09 mse_v:5.36 psnr_avg:29.29 psnr_y:27.71 psnr_u:36.64 psnr_v:40.84 
n:676 mse_avg:81.33 mse_y:117.12 mse_u:12.76 mse_v:6.73 psnr_avg:29.03 psnr_y:27.44 psnr_u:37.07 psnr_v:39.85 
n:677 mse_avg:108.96 mse_y:157.54 mse_u:12.26 mse_v:11.33 psnr_avg:27.76 psnr_y:26.16 psnr_u:37.25 psnr_v:37.59 
n:678 mse_avg:133.84 mse_y:194.76 mse_u:13.33 mse_v:10.68 psnr_avg:26.86 psnr_y:25.24 psnr_u:36.88 psnr_v:37.85 
n:679 mse_avg:154.29 mse_y:224.34 mse_u:14.65 mse_v:13.70 psnr_avg:26.25 psnr_y:24.62 psnr_u:36.47 psnr_v:36.77 
n:680 mse_avg:180.58 mse_y:263.11 mse_u:15.37 mse_v:15.64 psnr_avg:25.56 psnr_y:23.93 psnr_u:36.26 psnr_v:36.19 
n:681 mse_avg:180.05 mse_y:262.73 mse_u:14.08 mse_v:15.30 psnr_avg:25.58 psnr_y:23.94 psnr_u:36.64 psnr_v:36.28 
n:682 mse_avg:169.42 mse_y:247.31 mse_u:12.64 mse_v:14.67 psnr_avg:25.84 psnr_y:24.20 psnr_u:37.11 psnr_v:36.47 
n:683 mse_avg:162.20 mse_y:236.96 mse_u:11.42 mse_v:13.95 psnr_avg:26.03 psnr_y:24.38 psnr_u:37.55 psnr_v:36.69 
n:684 mse_avg:158.92 mse_y:232.44 mse_u:10.47 mse_v:13.29 psnr_avg:26.12 psnr_y:24.47 psnr_u:37.93 psnr_v:36.90 
n:685 mse_avg:159.23 mse_y:232.92 mse_u:10.92 mse_v:12.79 psnr_avg:26.11 psnr_y:24.46 psnr_u:37.75 psnr_v:37.06 
n:686 mse_avg:149.72 mse_y:218.76 mse_u:11.06 mse_v:12.22 psnr_avg:26.38 psnr_y:24.73 psnr_u:37.69 psnr_v:37.26 
n:687 mse_avg:146.78 mse_y:214.39 mse_u:11.16 mse_v:11.93 psnr_avg:26.46 psnr_y:24.82 psnr_u:37.66 psnr_v:37.36 
n:688 mse_avg:154.23 mse_y:225.58 mse_u:11.07 mse_v:11.99 psnr_avg:26.25 psnr_y:24.60 psnr_u:37.69 psnr_v:37.34 
n:689 mse_avg:154.44 mse_y:225.04 mse_u:13.20 mse_v:13.26 psnr_avg:26.24 psnr_y:24.61 psnr_u:36.92 psnr_v:36.91 
n:690 mse_avg:112.74 mse_y:163.75 mse_u:10.20 mse_v:11.22 psnr_avg:27.61 psnr_y:25.99 psnr_u:38.05 psnr_v:37.63 
n:691 mse_avg:78.17 mse_y:114.68 mse_u:5.29 mse_v:4.99 psnr_avg:29.20 psnr_y:27.54 psnr_u:40.90 psnr_v:41.15 
n:692 mse_avg:65.88 mse_y:96.55 mse_u:4.81 mse_v:4.31 psnr_avg:29.94 psnr_y:28.28 psnr_u:41.31 psnr_v:41.79 
n:693 mse_avg:55.82 mse_y:81.92 mse_u:3.59 mse_v:3.68 psnr_avg:30.66 psnr_y:29.00 psnr_u:42.58 psnr_v:42.48 
n:694 mse_avg:58.44 mse_y:85.58 mse_u:3.96 mse_v:4.33 psnr_avg:30.46 psnr_y:28.81 psnr_u:42.15 psnr_v:41.77 
n:695 mse_avg:63.07 mse_y:92.26 mse_u:4.38 mse_v:5.01 psnr_avg:30.13 psnr_y:28.48 psnr_u:41.72 psnr_v:41.14 
n:696 mse_avg:72.69 mse_y:105.65 mse_u:6.67 mse_v:6.87 psnr_avg:29.52 psnr_y:27.89 psnr_u:39.89 psnr_v:39.76 
n:697 mse_avg:85.95 mse_y:124.66 mse_u:8.66 mse_v:8.42 psnr_avg:28.79 psnr_y:27.17 psnr_u:38.76 psnr_v:38.88 
n:698 mse_avg:103.16 mse_y:150.06 mse_u:8.99 mse_v:9.73 psnr_avg:28.00 psnr_y:26.37 psnr_u:38.59 psnr_v:38.25 
n:699 mse_avg:137.09 mse_y:200.13 mse_u:10.61 mse_v:11.42 psnr_avg:26.76 psnr_y:25.12 psnr_u:37.87 psnr_v:37.55 
n:700 mse_avg:157.00 mse_y:230.03 mse_u:10.58 mse_v:11.29 psnr_avg:26.17 psnr_y:24.51 psnr_u:37.89 psnr_v:37.61 
n:701 mse_avg:151.01 mse_y:221.47 mse_u:9.94 mse_v:10.26 psnr_avg:26.34 psnr_y:24.68 psnr_u:38.16 psnr_v:38.02 
n:702 mse_avg:145.25 mse_y:212.81 mse_u:9.69 mse_v:10.56 psnr_avg:26.51 psnr_y:24.85 psnr_u:38.27 psnr_v:37.89 
n:703 mse_avg:140.31 mse_y:205.58 mse_u:8.95 mse_v:10.61 psnr_avg:26.66 psnr_y:25.00 psnr_u:38.61 psnr_v:37.87 
n:704 mse_avg:132.16 mse_y:193.64 mse_u:8.17 mse_v:10.21 psnr_avg:26.92 psnr_y:25.26 psnr_u:39.01 psnr_v:38.04 
n:705 mse_avg:131.94 mse_y:193.59 mse_u:7.52 mse_v:9.75 psnr_avg:26.93 psnr_y:25.26 psnr_u:39.37 psnr_v:38.24 
n:706 mse_avg:146.98 mse_y:215.84 mse_u:8.71 mse_v:9.79 psnr_avg:26.46 psnr_y:24.79 psnr_u:38.73 psnr_v:38.22 
n:707 mse_avg:174.14 mse_y:256.32 mse_u:9.89 mse_v:9.66 psnr_avg:25.72 psnr_y:24.04 psnr_u:38.18 psnr_v:38.28 
n:708 mse_avg:188.83 mse_y:277.77 mse_u:11.89 mse_v:10.02 psnr_avg:25.37 psnr_y:23.69 psnr_u:37.38 psnr_v:38.12 
n:709 mse_avg:192.81 mse_y:283.49 mse_u:13.30 mse_v:9.61 psnr_avg:25.28 psnr_y:23.61 psnr_u:36.89 psnr_v:38.30 
n:710 mse_avg:181.63 mse_y:266.59 mse_u:13.98 mse_v:9.44 psnr_avg:25.54 psnr_y:23.87 psnr_u:36.67 psnr_v:38.38 
n:711 mse_avg:152.32 mse_y:223.30 mse_u:12.72 mse_v:7.97 psnr_avg:26.30 psnr_y:24.64 psnr_u:37.08 psnr_v:39.12 
n:712 mse_avg:114.29 mse_y:166.76 mse_u:11.13 mse_v:7.57 psnr_avg:27.55 psnr_y:25.91 psnr_u:37.66 psnr_v:39.34 
n:713 mse_avg:97.29 mse_y:141.98 mse_u:9.18 mse_v:6.63 psnr_avg:28.25 psnr_y:26.61 psnr_u:38.50 psnr_v:39.91 
n:714 mse_avg:100.00 mse_y:146.37 mse_u:9.00 mse_v:5.50 psnr_avg:28.13 psnr_y:26.48 psnr_u:38.59 psnr_v:40.73 
n:715 mse_avg:93.96 mse_y:137.78 mse_u:7.81 mse_v:4.82 psnr_avg:28.40 psnr_y:26.74 psnr_u:39.21 psnr_v:41.30 
n:716 mse_avg:77.80 mse_y:114.16 mse_u:6.21 mse_v:3.98 psnr_avg:29.22 psnr_y:27.56 psnr_u:40.20 psnr_v:42.14 
n:717 mse_avg:56.42 mse_y:82.67 mse_u:4.64 mse_v:3.21 psnr_avg:30.62 psnr_y:28.96 psnr_u:41.46 psnr_v:43.07 
n:718 mse_avg:4674.73 mse_y:6799.03 mse_u:571.23 mse_v:281.00 psnr_avg:11.43 psnr_y:9.81 psnr_u:20.56 psnr_v:23.64 
n:719 mse_avg:15.65 mse_y:21.62 mse_u:3.81 mse_v:3.61 psnr_avg:36.19 psnr_y:34.78 psnr_u:42.32 psnr_v:42.56 
n:720 mse_avg:34.87 mse_y:48.64 mse_u:6.56 mse_v:8.11 psnr_avg:32.71 psnr_y:31.26 psnr_u:39.96 psnr_v:39.04 
n:721 mse_avg:35.74 mse_y:51.33 mse_u:4.94 mse_v:4.20 psnr_avg:32.60 psnr_y:31.03 psnr_u:41.20 psnr_v:41.90 
n:722 mse_avg:46.48 mse_y:65.72 mse_u:7.31 mse_v:8.70 psnr_avg:31.46 psnr_y:29.95 psnr_u:39.49 psnr_v:38.74 
n:723 mse_avg:44.68 mse_y:64.32 mse_u:6.61 mse_v:4.18 psnr_avg:31.63 psnr_y:30.05 psnr_u:39.93 psnr_v:41.91 
n:724 mse_avg:43.62 mse_y:62.59 mse_u:6.15 mse_v:5.22 psnr_avg:31.73 psnr_y:30.17 psnr_u:40.24 psnr_v:40.95 
n:725 mse_avg:43.09 mse_y:60.91 mse_u:6.62 mse_v:8.24 psnr_avg:31.79 psnr_y:30.28 psnr_u:39.92 psnr_v:38.97 
n:726 mse_avg:41.46 mse_y:59.79 mse_u:5.39 mse_v:4.23 psnr_avg:31.95 psnr_y:30.36 psnr_u:40.81 psnr_v:41.87 
n:727 mse_avg:58.89 mse_y:84.09 mse_u:7.84 mse_v:9.15 psnr_avg:30.43 psnr_y:28.88 psnr_u:39.19 psnr_v:38.52 
n:728 mse_avg:60.14 mse_y:86.95 mse_u:7.62 mse_v:5.44 psnr_avg:30.34 psnr_y:28.74 psnr_u:39.31 psnr_v:40.78 
n:729 mse_avg:55.93 mse_y:80.51 mse_u:7.13 mse_v:6.42 psnr_avg:30.65 psnr_y:29.07 psnr_u:39.60 psnr_v:40.05 
n:730 mse_avg:57.42 mse_y:81.67 mse_u:8.07 mse_v:9.78 psnr_avg:30.54 psnr_y:29.01 psnr_u:39.06 psnr_v:38.23 
n:731 mse_avg:59.77 mse_y:86.36 mse_u:7.42 mse_v:5.77 psnr_avg:30.37 psnr_y:28.77 psnr_u:39.42 psnr_v:40.52 
n:732 mse_avg:67.77 mse_y:96.93 mse_u:9.10 mse_v:9.83 psnr_avg:29.82 psnr_y:28.27 psnr_u:38.54 psnr_v:38.21 
n:733 mse_avg:67.57 mse_y:97.47 mse_u:9.11 mse_v:6.44 psnr_avg:29.83 psnr_y:28.24 psnr_u:38.54 psnr_v:40.04 
n:734 mse_avg:66.22 mse_y:95.37 mse_u:8.52 mse_v:7.32 psnr_avg:29.92 psnr_y:28.34 psnr_u:38.83 psnr_v:39.49 
n:735 mse_avg:64.49 mse_y:91.97 mse_u:8.95 mse_v:10.12 psnr_avg:30.04 psnr_y:28.49 psnr_u:38.61 psnr_v:38.08 
n:736 mse_avg:60.75 mse_y:87.79 mse_u:7.69 mse_v:5.64 psnr_avg:30.30 psnr_y:28.70 psnr_u:39.27 psnr_v:40.62 
n:737 mse_avg:66.37 mse_y:95.07 mse_u:8.90 mse_v:9.02 psnr_avg:29.91 psnr_y:28.35 psnr_u:38.64 psnr_v:38.58 
n:738 mse_avg:68.11 mse_y:98.43 mse_u:8.86 mse_v:6.11 psnr_avg:29.80 psnr_y:28.20 psnr_u:38.66 psnr_v:40.27 
n:739 mse_avg:72.91 mse_y:105.43 mse_u:8.56 mse_v:7.20 psnr_avg:29.50 psnr_y:27.90 psnr_u:38.80 psnr_v:39.56 
n:740 mse_avg:76.83 mse_y:110.52 mse_u:8.99 mse_v:9.90 psnr_avg:29.28 psnr_y:27.70 psnr_u:38.59 psnr_v:38.17 
n:741 mse_avg:80.08 mse_y:116.73 mse_u:7.86 mse_v:5.70 psnr_avg:29.10 psnr_y:27.46 psnr_u:39.17 psnr_v:40.58 
n:742 mse_avg:89.71 mse_y:129.75 mse_u:9.81 mse_v:9.46 psnr_avg:28.60 psnr_y:27.00 psnr_u:38.22 psnr_v:38.37 
n:743 mse_avg:91.34 mse_y:133.29 mse_u:8.26 mse_v:6.62 psnr_avg:28.52 psnr_y:26.88 psnr_u:38.96 psnr_v:39.92 
n:744 mse_avg:97.44 mse_y:141.80 mse_u:8.85 mse_v:8.58 psnr_avg:28.24 psnr_y:26.61 psnr_u:38.66 psnr_v:38.80 
n:745 mse_avg:97.43 mse_y:141.14 mse_u:9.02 mse_v:10.99 psnr_avg:28.24 psnr_y:26.63 psnr_u:38.58 psnr_v:37.72 
n:746 mse_avg:84.57 mse_y:123.27 mse_u:7.56 mse_v:6.78 psnr_avg:28.86 psnr_y:27.22 psnr_u:39.35 psnr_v:39.82 
n:747 mse_avg:87.25 mse_y:125.81 mse_u:9.95 mse_v:10.30 psnr_avg:28.72 psnr_y:27.13 psnr_u:38.15 psnr_v:38.00 
n:748 mse_avg:88.04 mse_y:127.70 mse_u:9.14 mse_v:8.30 psnr_avg:28.68 psnr_y:27.07 psnr_u:38.52 psnr_v:38.94 
n:749 mse_avg:90.95 mse_y:131.41 mse_u:9.98 mse_v:10.05 psnr_avg:28.54 psnr_y:26.94 psnr_u:38.14 psnr_v:38.11 
n:750 mse_avg:92.29 mse_y:133.58 mse_u:9.52 mse_v:9.87 psnr_avg:28.48 psnr_y:26.87 psnr_u:38.34 psnr_v:38.19 
n:751 mse_avg:89.50 mse_y:130.22 mse_u:8.83 mse_v:7.27 psnr_avg:28.61 psnr_y:26.98 psnr_u:38.67 psnr_v:39.51 
n:752 mse_avg:88.36 mse_y:128.43 mse_u:8.06 mse_v:8.40 psnr_avg:28.67 psnr_y:27.04 psnr_u:39.07 psnr_v:38.89 
n:753 mse_avg:72.44 mse_y:105.50 mse_u:7.01 mse_v:5.63 psnr_avg:29.53 psnr_y:27.90 psnr_u:39.68 psnr_v:40.62 
n:754 mse_avg:62.19 mse_y:90.19 mse_u:6.07 mse_v:6.31 psnr_avg:30.19 psnr_y:28.58 psnr_u:40.30 psnr_v:40.13 
n:755 mse_avg:70.84 mse_y:102.61 mse_u:6.76 mse_v:7.81 psnr_avg:29.63 psnr_y:28.02 psnr_u:39.83 psnr_v:39.20 
n:756 mse_avg:75.69 mse_y:110.03 mse_u:7.39 mse_v:6.63 psnr_avg:29.34 psnr_y:27.72 psnr_u:39.45 psnr_v:39.92 
n:757 mse_avg:75.35 mse_y:109.11 mse_u:7.80 mse_v:7.88 psnr_avg:29.36 psnr_y:27.75 psnr_u:39.21 psnr_v:39.16 
n:758 mse_avg:67.81 mse_y:98.01 mse_u:7.40 mse_v:7.42 psnr_avg:29.82 psnr_y:28.22 psnr_u:39.44 psnr_v:39.43 
n:759 mse_avg:53.99 mse_y:78.40 mse_u:5.41 mse_v:4.92 psnr_avg:30.81 psnr_y:29.19 psnr_u:40.80 psnr_v:41.21 
n:760 mse_avg:42.43 mse_y:61.51 mse_u:4.05 mse_v:4.48 psnr_avg:31.85 psnr_y:30.24 psnr_u:42.05 psnr_v:41.61 
n:761 mse_avg:37.44 mse_y:54.51 mse_u:3.75 mse_v:2.86 psnr_avg:32.40 psnr_y:30.77 psnr_u:42.40 psnr_v:43.57 
n:762 mse_avg:36.31 mse_y:52.72 mse_u:3.52 mse_v:3.48 psnr_avg:32.53 psnr_y:30.91 psnr_u:42.66 psnr_v:42.72 
n:763 mse_avg:33.63 mse_y:48.77 mse_u:3.52 mse_v:3.18 psnr_avg:32.86 psnr_y:31.25 psnr_u:42.66 psnr_v:43.11 
n:764 mse_avg:31.22 mse_y:44.93 mse_u:3.79 mse_v:3.81 psnr_avg:33.19 psnr_y:31.61 psnr_u:42.35 psnr_v:42.32 
n:765 mse_avg:26.32 mse_y:38.04 mse_u:3.03 mse_v:2.71 psnr_avg:33.93 psnr_y:32.33 psnr_u:43.32 psnr_v:43.80 
n:766 mse_avg:25.23 mse_y:36.74 mse_u:2.84 mse_v:1.62 psnr_avg:34.11 psnr_y:32.48 psnr_u:43.60 psnr_v:46.03 
n:767 mse_avg:24.38 mse_y:35.36 mse_u:2.79 mse_v:2.08 psnr_avg:34.26 psnr_y:32.65 psnr_u:43.67 psnr_v:44.94 
n:768 mse_avg:26.03 mse_y:37.75 mse_u:2.97 mse_v:2.22 psnr_avg:33.98 psnr_y:32.36 psnr_u:43.41 psnr_v:44.67 
n:769 mse_avg:24.32 mse_y:35.20 mse_u:3.03 mse_v:2.07 psnr_avg:34.27 psnr_y:32.66 psnr_u:43.32 psnr_v:44.97 
n:770 mse_avg:22.22 mse_y:32.00 mse_u:3.36 mse_v:1.99 psnr_avg:34.66 psnr_y:33.08 psnr_u:42.87 psnr_v:45.14 
n:771 mse_avg:22.71 mse_y:32.76 mse_u:2.87 mse_v:2.38 psnr_avg:34.57 psnr_y:32.98 psnr_u:43.55 psnr_v:44.37 
n:772 mse_avg:25.70 mse_y:36.88 mse_u:3.23 mse_v:3.43 psnr_avg:34.03 psnr_y:32.46 psnr_u:43.03 psnr_v:42.77 
n:773 mse_avg:19.93 mse_y:28.62 mse_u:2.39 mse_v:2.69 psnr_avg:35.14 psnr_y:33.56 psnr_u:44.36 psnr_v:43.83 
n:774 mse_avg:22.17 mse_y:31.49 mse_u:2.61 mse_v:4.45 psnr_avg:34.67 psnr_y:33.15 psnr_u:43.97 psnr_v:41.64 
n:775 mse_avg:26.05 mse_y:36.17 mse_u:4.04 mse_v:7.57 psnr_avg:33.97 psnr_y:32.55 psnr_u:42.07 psnr_v:39.34 
