n:1 mse_avg:4459.30 mse_y:6285.72 mse_u:1376.40 mse_v:236.51 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.39 
n:168 mse_avg:9.97 mse_y:14.52 mse_u:1.15 mse_v:0.60 psnr_avg:38.14 psnr_y:36.51 psnr_u:47.53 psnr_v:50.37 
n:169 mse_avg:12.44 mse_y:18.17 mse_u:1.29 mse_v:0.64 psnr_avg:37.18 psnr_y:35.54 psnr_u:47.03 psnr_v:50.09 
n:170 mse_avg:15.06 mse_y:22.10 mse_u:1.28 mse_v:0.70 psnr_avg:36.35 psnr_y:34.69 psnr_u:47.06 psnr_v:49.70 
n:171 mse_avg:13.46 mse_y:19.76 mse_u:1.02 mse_v:0.70 psnr_avg:36.84 psnr_y:35.17 psnr_u:48.03 psnr_v:49.70 
n:172 mse_avg:7.24 mse_y:10.56 mse_u:0.65 mse_v:0.55 psnr_avg:39.53 psnr_y:37.89 psnr_u:50.00 psnr_v:50.75 
n:173 mse_avg:4.16 mse_y:5.99 mse_u:0.53 mse_v:0.47 psnr_avg:41.94 psnr_y:40.36 psnr_u:50.87 psnr_v:51.37 
n:174 mse_avg:9.75 mse_y:14.31 mse_u:0.71 mse_v:0.57 psnr_avg:38.24 psnr_y:36.57 psnr_u:49.63 psnr_v:50.54 
n:175 mse_avg:16.18 mse_y:23.82 mse_u:1.01 mse_v:0.77 psnr_avg:36.04 psnr_y:34.36 psnr_u:48.10 psnr_v:49.26 
n:176 mse_avg:15.72 mse_y:23.14 mse_u:1.01 mse_v:0.72 psnr_avg:36.17 psnr_y:34.49 psnr_u:48.10 psnr_v:49.56 
n:177 mse_avg:9.83 mse_y:14.38 mse_u:0.86 mse_v:0.57 psnr_avg:38.21 psnr_y:36.55 psnr_u:48.78 psnr_v:50.57 
n:178 mse_avg:7.27 mse_y:10.57 mse_u:0.79 mse_v:0.52 psnr_avg:39.52 psnr_y:37.89 psnr_u:49.16 psnr_v:50.97 
n:179 mse_avg:9.99 mse_y:14.62 mse_u:0.85 mse_v:0.61 psnr_avg:38.13 psnr_y:36.48 psnr_u:48.81 psnr_v:50.30 
n:180 mse_avg:13.50 mse_y:19.82 mse_u:0.96 mse_v:0.74 psnr_avg:36.83 psnr_y:35.16 psnr_u:48.33 psnr_v:49.44 
n:181 mse_avg:11.73 mse_y:17.22 mse_u:0.82 mse_v:0.66 psnr_avg:37.44 psnr_y:35.77 psnr_u:49.01 psnr_v:49.96 
n:182 mse_avg:7.13 mse_y:10.43 mse_u:0.61 mse_v:0.48 psnr_avg:39.60 psnr_y:37.95 psnr_u:50.26 psnr_v:51.28 
n:183 mse_avg:3.29 mse_y:4.69 mse_u:0.54 mse_v:0.42 psnr_avg:42.96 psnr_y:41.42 psnr_u:50.82 psnr_v:51.87 
n:184 mse_avg:5.74 mse_y:8.32 mse_u:0.63 mse_v:0.52 psnr_avg:40.54 psnr_y:38.93 psnr_u:50.16 psnr_v:50.93 
n:185 mse_avg:14.20 mse_y:20.88 mse_u:0.89 mse_v:0.76 psnr_avg:36.61 psnr_y:34.93 psnr_u:48.62 psnr_v:49.30 
n:186 mse_avg:13.54 mse_y:19.89 mse_u:0.91 mse_v:0.78 psnr_avg:36.81 psnr_y:35.14 psnr_u:48.53 psnr_v:49.19 
n:187 mse_avg:7.22 mse_y:10.51 mse_u:0.68 mse_v:0.60 psnr_avg:39.54 psnr_y:37.91 psnr_u:49.78 psnr_v:50.31 
n:188 mse_avg:3.98 mse_y:5.71 mse_u:0.56 mse_v:0.49 psnr_avg:42.13 psnr_y:40.57 psnr_u:50.67 psnr_v:51.22 
n:189 mse_avg:3.44 mse_y:4.90 mse_u:0.56 mse_v:0.48 psnr_avg:42.76 psnr_y:41.23 psnr_u:50.64 psnr_v:51.29 
n:190 mse_avg:2.50 mse_y:3.51 mse_u:0.51 mse_v:0.44 psnr_avg:44.15 psnr_y:42.68 psnr_u:51.08 psnr_v:51.67 
n:191 mse_avg:1.93 mse_y:2.67 mse_u:0.48 mse_v:0.41 psnr_avg:45.27 psnr_y:43.86 psnr_u:51.36 psnr_v:52.01 
n:192 mse_avg:2.01 mse_y:2.79 mse_u:0.47 mse_v:0.41 psnr_avg:45.10 psnr_y:43.67 psnr_u:51.38 psnr_v:52.04 
n:193 mse_avg:2.18 mse_y:3.04 mse_u:0.48 mse_v:0.41 psnr_avg:44.75 psnr_y:43.30 psnr_u:51.29 psnr_v:52.02 
n:194 mse_avg:4.55 mse_y:6.57 mse_u:0.56 mse_v:0.46 psnr_avg:41.55 psnr_y:39.96 psnr_u:50.66 psnr_v:51.52 
n:195 mse_avg:9.52 mse_y:13.95 mse_u:0.72 mse_v:0.59 psnr_avg:38.34 psnr_y:36.68 psnr_u:49.59 psnr_v:50.40 
n:196 mse_avg:15.20 mse_y:22.40 mse_u:0.92 mse_v:0.72 psnr_avg:36.31 psnr_y:34.63 psnr_u:48.51 psnr_v:49.54 
n:197 mse_avg:21.60 mse_y:31.89 mse_u:1.15 mse_v:0.93 psnr_avg:34.79 psnr_y:33.09 psnr_u:47.52 psnr_v:48.43 
n:198 mse_avg:29.14 mse_y:43.04 mse_u:1.49 mse_v:1.19 psnr_avg:33.49 psnr_y:31.79 psnr_u:46.40 psnr_v:47.36 
n:199 mse_avg:32.34 mse_y:47.75 mse_u:1.70 mse_v:1.35 psnr_avg:33.03 psnr_y:31.34 psnr_u:45.82 psnr_v:46.82 
n:200 mse_avg:33.29 mse_y:49.14 mse_u:1.79 mse_v:1.40 psnr_avg:32.91 psnr_y:31.22 psnr_u:45.61 psnr_v:46.67 
n:201 mse_avg:31.79 mse_y:46.95 mse_u:1.63 mse_v:1.28 psnr_avg:33.11 psnr_y:31.41 psnr_u:46.02 psnr_v:47.05 
n:202 mse_avg:34.71 mse_y:51.29 mse_u:1.71 mse_v:1.38 psnr_avg:32.73 psnr_y:31.03 psnr_u:45.80 psnr_v:46.74 
n:203 mse_avg:44.82 mse_y:66.25 mse_u:2.23 mse_v:1.72 psnr_avg:31.62 psnr_y:29.92 psnr_u:44.64 psnr_v:45.77 
n:204 mse_avg:52.11 mse_y:76.99 mse_u:2.72 mse_v:1.98 psnr_avg:30.96 psnr_y:29.27 psnr_u:43.79 psnr_v:45.16 
n:205 mse_avg:49.40 mse_y:72.99 mse_u:2.61 mse_v:1.84 psnr_avg:31.19 psnr_y:29.50 psnr_u:43.97 psnr_v:45.49 
n:206 mse_avg:40.13 mse_y:59.24 mse_u:2.25 mse_v:1.56 psnr_avg:32.10 psnr_y:30.40 psnr_u:44.61 psnr_v:46.20 
n:207 mse_avg:37.58 mse_y:55.44 mse_u:2.21 mse_v:1.52 psnr_avg:32.38 psnr_y:30.69 psnr_u:44.68 psnr_v:46.31 
n:208 mse_avg:44.89 mse_y:66.22 mse_u:2.65 mse_v:1.82 psnr_avg:31.61 psnr_y:29.92 psnr_u:43.91 psnr_v:45.54 
n:209 mse_avg:52.70 mse_y:77.71 mse_u:3.20 mse_v:2.17 psnr_avg:30.91 psnr_y:29.23 psnr_u:43.07 psnr_v:44.76 
n:210 mse_avg:59.31 mse_y:87.45 mse_u:3.61 mse_v:2.42 psnr_avg:30.40 psnr_y:28.71 psnr_u:42.56 psnr_v:44.30 
n:211 mse_avg:61.38 mse_y:90.46 mse_u:3.85 mse_v:2.61 psnr_avg:30.25 psnr_y:28.57 psnr_u:42.28 psnr_v:43.97 
n:212 mse_avg:61.07 mse_y:89.92 mse_u:4.00 mse_v:2.78 psnr_avg:30.27 psnr_y:28.59 psnr_u:42.11 psnr_v:43.69 
n:213 mse_avg:56.27 mse_y:82.79 mse_u:3.80 mse_v:2.65 psnr_avg:30.63 psnr_y:28.95 psnr_u:42.33 psnr_v:43.89 
n:214 mse_avg:48.96 mse_y:71.99 mse_u:3.38 mse_v:2.41 psnr_avg:31.23 psnr_y:29.56 psnr_u:42.84 psnr_v:44.32 
n:215 mse_avg:39.34 mse_y:57.81 mse_u:2.78 mse_v:1.98 psnr_avg:32.18 psnr_y:30.51 psnr_u:43.70 psnr_v:45.15 
n:216 mse_avg:29.59 mse_y:43.51 mse_u:2.06 mse_v:1.46 psnr_avg:33.42 psnr_y:31.74 psnr_u:45.00 psnr_v:46.48 
n:217 mse_avg:20.99 mse_y:30.87 mse_u:1.43 mse_v:1.03 psnr_avg:34.91 psnr_y:33.24 psnr_u:46.57 psnr_v:48.01 
n:218 mse_avg:15.67 mse_y:23.03 mse_u:1.10 mse_v:0.80 psnr_avg:36.18 psnr_y:34.51 psnr_u:47.72 psnr_v:49.08 
n:219 mse_avg:14.50 mse_y:21.30 mse_u:1.03 mse_v:0.76 psnr_avg:36.52 psnr_y:34.85 psnr_u:48.02 psnr_v:49.34 
n:220 mse_avg:13.75 mse_y:20.19 mse_u:0.99 mse_v:0.74 psnr_avg:36.75 psnr_y:35.08 psnr_u:48.19 psnr_v:49.43 
n:221 mse_avg:12.58 mse_y:18.47 mse_u:0.90 mse_v:0.69 psnr_avg:37.14 psnr_y:35.47 psnr_u:48.58 psnr_v:49.72 
n:222 mse_avg:10.95 mse_y:16.05 mse_u:0.86 mse_v:0.65 psnr_avg:37.74 psnr_y:36.08 psnr_u:48.78 psnr_v:50.02 
n:223 mse_avg:10.61 mse_y:15.54 mse_u:0.84 mse_v:0.65 psnr_avg:37.87 psnr_y:36.22 psnr_u:48.87 psnr_v:50.03 
n:224 mse_avg:8.77 mse_y:12.82 mse_u:0.75 mse_v:0.59 psnr_avg:38.70 psnr_y:37.05 psnr_u:49.41 psnr_v:50.40 
n:225 mse_avg:7.49 mse_y:10.92 mse_u:0.71 mse_v:0.56 psnr_avg:39.38 psnr_y:37.75 psnr_u:49.60 psnr_v:50.65 
n:226 mse_avg:6.06 mse_y:8.80 mse_u:0.65 mse_v:0.53 psnr_avg:40.30 psnr_y:38.69 psnr_u:50.02 psnr_v:50.88 
n:227 mse_avg:4.90 mse_y:7.07 mse_u:0.61 mse_v:0.50 psnr_avg:41.23 psnr_y:39.63 psnr_u:50.28 psnr_v:51.12 
n:228 mse_avg:3.85 mse_y:5.51 mse_u:0.60 mse_v:0.49 psnr_avg:42.27 psnr_y:40.72 psnr_u:50.32 psnr_v:51.20 
n:229 mse_avg:3.11 mse_y:4.42 mse_u:0.55 mse_v:0.46 psnr_avg:43.20 psnr_y:41.68 psnr_u:50.76 psnr_v:51.48 
n:230 mse_avg:2.50 mse_y:3.50 mse_u:0.53 mse_v:0.45 psnr_avg:44.16 psnr_y:42.69 psnr_u:50.86 psnr_v:51.62 
n:231 mse_avg:2.21 mse_y:3.07 mse_u:0.52 mse_v:0.45 psnr_avg:44.69 psnr_y:43.25 psnr_u:50.94 psnr_v:51.64 
n:232 mse_avg:1.88 mse_y:2.57 mse_u:0.53 mse_v:0.44 psnr_avg:45.40 psnr_y:44.03 psnr_u:50.92 psnr_v:51.68 
n:233 mse_avg:5031.23 mse_y:7394.90 mse_u:349.40 mse_v:258.34 psnr_avg:11.11 psnr_y:9.44 psnr_u:22.70 psnr_v:24.01 
n:234 mse_avg:2.89 mse_y:3.87 mse_u:0.98 mse_v:0.89 psnr_avg:43.52 psnr_y:42.26 psnr_u:48.20 psnr_v:48.64 
n:235 mse_avg:2.98 mse_y:4.00 mse_u:0.97 mse_v:0.88 psnr_avg:43.39 psnr_y:42.11 psnr_u:48.26 psnr_v:48.68 
n:236 mse_avg:2.73 mse_y:3.64 mse_u:0.95 mse_v:0.87 psnr_avg:43.76 psnr_y:42.51 psnr_u:48.35 psnr_v:48.73 
n:237 mse_avg:2.05 mse_y:2.62 mse_u:0.94 mse_v:0.86 psnr_avg:45.02 psnr_y:43.95 psnr_u:48.41 psnr_v:48.77 
n:238 mse_avg:1.43 mse_y:1.70 mse_u:0.93 mse_v:0.86 psnr_avg:46.58 psnr_y:45.83 psnr_u:48.47 psnr_v:48.81 
n:239 mse_avg:1.52 mse_y:1.82 mse_u:0.94 mse_v:0.87 psnr_avg:46.32 psnr_y:45.53 psnr_u:48.38 psnr_v:48.75 
n:240 mse_avg:6.72 mse_y:9.53 mse_u:1.13 mse_v:1.06 psnr_avg:39.86 psnr_y:38.34 psnr_u:47.60 psnr_v:47.87 
n:241 mse_avg:7.91 mse_y:11.23 mse_u:1.32 mse_v:1.22 psnr_avg:39.15 psnr_y:37.63 psnr_u:46.92 psnr_v:47.28 
n:242 mse_avg:13.43 mse_y:19.39 mse_u:1.51 mse_v:1.49 psnr_avg:36.85 psnr_y:35.25 psnr_u:46.33 psnr_v:46.39 
n:243 mse_avg:16.65 mse_y:24.16 mse_u:1.59 mse_v:1.64 psnr_avg:35.92 psnr_y:34.30 psnr_u:46.11 psnr_v:45.98 
n:244 mse_avg:18.12 mse_y:26.36 mse_u:1.64 mse_v:1.65 psnr_avg:35.55 psnr_y:33.92 psnr_u:45.99 psnr_v:45.95 
n:245 mse_avg:14.80 mse_y:21.50 mse_u:1.40 mse_v:1.40 psnr_avg:36.43 psnr_y:34.81 psnr_u:46.66 psnr_v:46.66 
n:246 mse_avg:8.36 mse_y:12.01 mse_u:1.11 mse_v:1.02 psnr_avg:38.91 psnr_y:37.33 psnr_u:47.67 psnr_v:48.05 
n:247 mse_avg:4.77 mse_y:6.69 mse_u:0.98 mse_v:0.90 psnr_avg:41.34 psnr_y:39.88 psnr_u:48.24 psnr_v:48.59 
n:248 mse_avg:3.43 mse_y:4.68 mse_u:0.96 mse_v:0.88 psnr_avg:42.78 psnr_y:41.43 psnr_u:48.33 psnr_v:48.67 
n:249 mse_avg:2.63 mse_y:3.46 mse_u:1.01 mse_v:0.92 psnr_avg:43.94 psnr_y:42.75 psnr_u:48.10 psnr_v:48.47 
n:250 mse_avg:2.54 mse_y:3.33 mse_u:1.00 mse_v:0.93 psnr_avg:44.08 psnr_y:42.91 psnr_u:48.13 psnr_v:48.44 
n:251 mse_avg:2.42 mse_y:3.14 mse_u:1.01 mse_v:0.94 psnr_avg:44.29 psnr_y:43.16 psnr_u:48.08 psnr_v:48.39 
n:252 mse_avg:2.31 mse_y:2.99 mse_u:1.00 mse_v:0.92 psnr_avg:44.49 psnr_y:43.38 psnr_u:48.13 psnr_v:48.49 
n:253 mse_avg:2.19 mse_y:2.81 mse_u:1.01 mse_v:0.91 psnr_avg:44.72 psnr_y:43.64 psnr_u:48.10 psnr_v:48.55 
n:254 mse_avg:3.30 mse_y:4.46 mse_u:1.03 mse_v:0.95 psnr_avg:42.94 psnr_y:41.64 psnr_u:47.99 psnr_v:48.37 
n:255 mse_avg:11.44 mse_y:16.47 mse_u:1.27 mse_v:1.49 psnr_avg:37.55 psnr_y:35.96 psnr_u:47.08 psnr_v:46.41 
n:256 mse_avg:17.04 mse_y:24.57 mse_u:1.86 mse_v:2.11 psnr_avg:35.82 psnr_y:34.23 psnr_u:45.44 psnr_v:44.89 
n:257 mse_avg:33.02 mse_y:48.07 mse_u:2.94 mse_v:2.92 psnr_avg:32.94 psnr_y:31.31 psnr_u:43.45 psnr_v:43.48 
n:258 mse_avg:25.76 mse_y:37.45 mse_u:2.65 mse_v:2.14 psnr_avg:34.02 psnr_y:32.40 psnr_u:43.89 psnr_v:44.83 
n:259 mse_avg:19.91 mse_y:28.81 mse_u:2.29 mse_v:1.92 psnr_avg:35.14 psnr_y:33.53 psnr_u:44.54 psnr_v:45.29 
n:260 mse_avg:30.53 mse_y:44.63 mse_u:2.67 mse_v:1.96 psnr_avg:33.28 psnr_y:31.63 psnr_u:43.86 psnr_v:45.21 
n:261 mse_avg:43.91 mse_y:64.53 mse_u:3.21 mse_v:2.14 psnr_avg:31.70 psnr_y:30.03 psnr_u:43.07 psnr_v:44.83 
n:262 mse_avg:40.63 mse_y:59.71 mse_u:2.93 mse_v:2.02 psnr_avg:32.04 psnr_y:30.37 psnr_u:43.46 psnr_v:45.07 
n:263 mse_avg:26.62 mse_y:38.97 mse_u:2.26 mse_v:1.59 psnr_avg:33.88 psnr_y:32.22 psnr_u:44.60 psnr_v:46.11 
n:264 mse_avg:13.57 mse_y:19.39 mse_u:2.24 mse_v:1.63 psnr_avg:36.80 psnr_y:35.25 psnr_u:44.62 psnr_v:46.01 
n:265 mse_avg:21.31 mse_y:30.67 mse_u:3.06 mse_v:2.12 psnr_avg:34.84 psnr_y:33.26 psnr_u:43.27 psnr_v:44.87 
n:266 mse_avg:35.65 mse_y:51.58 mse_u:4.33 mse_v:3.24 psnr_avg:32.61 psnr_y:31.01 psnr_u:41.76 psnr_v:43.03 
n:267 mse_avg:52.14 mse_y:75.56 mse_u:5.76 mse_v:4.81 psnr_avg:30.96 psnr_y:29.35 psnr_u:40.53 psnr_v:41.31 
n:268 mse_avg:66.29 mse_y:96.76 mse_u:5.75 mse_v:4.98 psnr_avg:29.92 psnr_y:28.27 psnr_u:40.53 psnr_v:41.15 
n:269 mse_avg:68.03 mse_y:99.52 mse_u:5.67 mse_v:4.45 psnr_avg:29.80 psnr_y:28.15 psnr_u:40.60 psnr_v:41.65 
n:270 mse_avg:41.51 mse_y:60.57 mse_u:3.68 mse_v:3.13 psnr_avg:31.95 psnr_y:30.31 psnr_u:42.47 psnr_v:43.17 
n:271 mse_avg:21.85 mse_y:31.71 mse_u:2.23 mse_v:2.04 psnr_avg:34.74 psnr_y:33.12 psnr_u:44.64 psnr_v:45.03 
n:272 mse_avg:42.93 mse_y:62.95 mse_u:3.03 mse_v:2.73 psnr_avg:31.80 psnr_y:30.14 psnr_u:43.31 psnr_v:43.76 
n:273 mse_avg:67.92 mse_y:99.55 mse_u:5.02 mse_v:4.31 psnr_avg:29.81 psnr_y:28.15 psnr_u:41.13 psnr_v:41.79 
n:274 mse_avg:93.85 mse_y:137.57 mse_u:6.95 mse_v:5.87 psnr_avg:28.41 psnr_y:26.75 psnr_u:39.71 psnr_v:40.44 
n:275 mse_avg:105.72 mse_y:154.90 mse_u:8.13 mse_v:6.62 psnr_avg:27.89 psnr_y:26.23 psnr_u:39.03 psnr_v:39.92 
n:276 mse_avg:102.00 mse_y:149.72 mse_u:7.22 mse_v:5.90 psnr_avg:28.04 psnr_y:26.38 psnr_u:39.54 psnr_v:40.42 
n:277 mse_avg:73.62 mse_y:108.03 mse_u:5.24 mse_v:4.38 psnr_avg:29.46 psnr_y:27.80 psnr_u:40.94 psnr_v:41.72 
n:278 mse_avg:53.59 mse_y:78.75 mse_u:3.77 mse_v:2.78 psnr_avg:30.84 psnr_y:29.17 psnr_u:42.37 psnr_v:43.69 
n:279 mse_avg:34.94 mse_y:51.28 mse_u:2.54 mse_v:1.98 psnr_avg:32.70 psnr_y:31.03 psnr_u:44.08 psnr_v:45.15 
n:280 mse_avg:33.62 mse_y:49.20 mse_u:2.67 mse_v:2.25 psnr_avg:32.86 psnr_y:31.21 psnr_u:43.87 psnr_v:44.60 
n:281 mse_avg:56.56 mse_y:83.04 mse_u:4.04 mse_v:3.20 psnr_avg:30.61 psnr_y:28.94 psnr_u:42.07 psnr_v:43.08 
n:282 mse_avg:83.63 mse_y:122.52 mse_u:6.40 mse_v:5.32 psnr_avg:28.91 psnr_y:27.25 psnr_u:40.07 psnr_v:40.87 
n:283 mse_avg:102.74 mse_y:150.86 mse_u:7.18 mse_v:5.83 psnr_avg:28.01 psnr_y:26.34 psnr_u:39.57 psnr_v:40.47 
n:284 mse_avg:99.78 mse_y:146.60 mse_u:7.13 mse_v:5.16 psnr_avg:28.14 psnr_y:26.47 psnr_u:39.60 psnr_v:41.00 
n:285 mse_avg:80.85 mse_y:119.09 mse_u:5.27 mse_v:3.48 psnr_avg:29.05 psnr_y:27.37 psnr_u:40.91 psnr_v:42.72 
n:286 mse_avg:49.93 mse_y:73.36 mse_u:3.81 mse_v:2.37 psnr_avg:31.15 psnr_y:29.48 psnr_u:42.32 psnr_v:44.38 
n:287 mse_avg:55.90 mse_y:82.32 mse_u:3.95 mse_v:2.20 psnr_avg:30.66 psnr_y:28.98 psnr_u:42.17 psnr_v:44.71 
n:288 mse_avg:104.14 mse_y:153.80 mse_u:5.86 mse_v:3.79 psnr_avg:27.95 psnr_y:26.26 psnr_u:40.45 psnr_v:42.34 
n:289 mse_avg:157.19 mse_y:232.21 mse_u:8.66 mse_v:5.67 psnr_avg:26.17 psnr_y:24.47 psnr_u:38.75 psnr_v:40.60 
n:290 mse_avg:163.28 mse_y:240.55 mse_u:10.19 mse_v:7.26 psnr_avg:26.00 psnr_y:24.32 psnr_u:38.05 psnr_v:39.52 
n:291 mse_avg:162.41 mse_y:239.15 mse_u:10.53 mse_v:7.36 psnr_avg:26.02 psnr_y:24.34 psnr_u:37.91 psnr_v:39.46 
n:292 mse_avg:153.58 mse_y:226.11 mse_u:9.52 mse_v:7.48 psnr_avg:26.27 psnr_y:24.59 psnr_u:38.34 psnr_v:39.39 
n:293 mse_avg:132.20 mse_y:194.84 mse_u:7.36 mse_v:6.48 psnr_avg:26.92 psnr_y:25.23 psnr_u:39.46 psnr_v:40.01 
n:294 mse_avg:87.78 mse_y:128.67 mse_u:6.21 mse_v:5.80 psnr_avg:28.70 psnr_y:27.04 psnr_u:40.20 psnr_v:40.49 
n:295 mse_avg:74.95 mse_y:108.60 mse_u:7.78 mse_v:7.55 psnr_avg:29.38 psnr_y:27.77 psnr_u:39.22 psnr_v:39.35 
n:296 mse_avg:99.77 mse_y:144.77 mse_u:10.30 mse_v:9.23 psnr_avg:28.14 psnr_y:26.52 psnr_u:38.00 psnr_v:38.48 
n:297 mse_avg:133.06 mse_y:195.00 mse_u:10.26 mse_v:8.09 psnr_avg:26.89 psnr_y:25.23 psnr_u:38.02 psnr_v:39.05 
n:298 mse_avg:160.15 mse_y:236.51 mse_u:8.71 mse_v:6.19 psnr_avg:26.09 psnr_y:24.39 psnr_u:38.73 psnr_v:40.21 
n:299 mse_avg:148.78 mse_y:220.09 mse_u:7.27 mse_v:5.08 psnr_avg:26.41 psnr_y:24.70 psnr_u:39.51 psnr_v:41.07 
n:300 mse_avg:123.36 mse_y:182.58 mse_u:5.66 mse_v:4.17 psnr_avg:27.22 psnr_y:25.52 psnr_u:40.61 psnr_v:41.93 
n:301 mse_avg:99.58 mse_y:147.27 mse_u:4.28 mse_v:4.10 psnr_avg:28.15 psnr_y:26.45 psnr_u:41.81 psnr_v:42.00 
n:302 mse_avg:167.99 mse_y:248.87 mse_u:6.25 mse_v:6.21 psnr_avg:25.88 psnr_y:24.17 psnr_u:40.17 psnr_v:40.20 
n:303 mse_avg:263.43 mse_y:389.55 mse_u:12.19 mse_v:10.16 psnr_avg:23.92 psnr_y:22.23 psnr_u:37.27 psnr_v:38.06 
n:304 mse_avg:379.25 mse_y:561.13 mse_u:18.66 mse_v:12.31 psnr_avg:22.34 psnr_y:20.64 psnr_u:35.42 psnr_v:37.23 
n:305 mse_avg:475.68 mse_y:703.38 mse_u:25.47 mse_v:15.08 psnr_avg:21.36 psnr_y:19.66 psnr_u:34.07 psnr_v:36.35 
n:306 mse_avg:482.24 mse_y:712.53 mse_u:27.51 mse_v:15.84 psnr_avg:21.30 psnr_y:19.60 psnr_u:33.74 psnr_v:36.13 
n:307 mse_avg:412.38 mse_y:608.75 mse_u:24.98 mse_v:14.33 psnr_avg:21.98 psnr_y:20.29 psnr_u:34.15 psnr_v:36.57 
n:308 mse_avg:321.51 mse_y:475.14 mse_u:17.49 mse_v:11.05 psnr_avg:23.06 psnr_y:21.36 psnr_u:35.70 psnr_v:37.70 
n:309 mse_avg:242.24 mse_y:358.97 mse_u:10.50 mse_v:7.08 psnr_avg:24.29 psnr_y:22.58 psnr_u:37.92 psnr_v:39.63 
n:310 mse_avg:200.14 mse_y:296.43 mse_u:9.04 mse_v:6.11 psnr_avg:25.12 psnr_y:23.41 psnr_u:38.57 psnr_v:40.27 
n:311 mse_avg:220.32 mse_y:325.82 mse_u:11.30 mse_v:7.30 psnr_avg:24.70 psnr_y:23.00 psnr_u:37.60 psnr_v:39.50 
n:312 mse_avg:258.37 mse_y:381.03 mse_u:15.88 mse_v:10.25 psnr_avg:24.01 psnr_y:22.32 psnr_u:36.12 psnr_v:38.02 
n:313 mse_avg:319.31 mse_y:471.39 mse_u:18.80 mse_v:11.47 psnr_avg:23.09 psnr_y:21.40 psnr_u:35.39 psnr_v:37.53 
n:314 mse_avg:331.96 mse_y:490.25 mse_u:19.56 mse_v:11.18 psnr_avg:22.92 psnr_y:21.23 psnr_u:35.22 psnr_v:37.65 
n:315 mse_avg:294.47 mse_y:435.05 mse_u:16.48 mse_v:10.16 psnr_avg:23.44 psnr_y:21.75 psnr_u:35.96 psnr_v:38.06 
n:316 mse_avg:313.41 mse_y:462.77 mse_u:18.08 mse_v:11.27 psnr_avg:23.17 psnr_y:21.48 psnr_u:35.56 psnr_v:37.61 
n:317 mse_avg:457.44 mse_y:678.06 mse_u:21.03 mse_v:11.35 psnr_avg:21.53 psnr_y:19.82 psnr_u:34.90 psnr_v:37.58 
n:318 mse_avg:533.39 mse_y:790.74 mse_u:24.48 mse_v:12.90 psnr_avg:20.86 psnr_y:19.15 psnr_u:34.24 psnr_v:37.02 
n:319 mse_avg:498.20 mse_y:737.84 mse_u:24.02 mse_v:13.78 psnr_avg:21.16 psnr_y:19.45 psnr_u:34.32 psnr_v:36.74 
n:320 mse_avg:437.52 mse_y:646.76 mse_u:23.62 mse_v:14.46 psnr_avg:21.72 psnr_y:20.02 psnr_u:34.40 psnr_v:36.53 
n:321 mse_avg:394.82 mse_y:582.65 mse_u:22.13 mse_v:16.17 psnr_avg:22.17 psnr_y:20.48 psnr_u:34.68 psnr_v:36.04 
n:322 mse_avg:279.68 mse_y:411.99 mse_u:17.74 mse_v:12.41 psnr_avg:23.66 psnr_y:21.98 psnr_u:35.64 psnr_v:37.19 
n:323 mse_avg:213.91 mse_y:313.06 mse_u:20.11 mse_v:11.11 psnr_avg:24.83 psnr_y:23.17 psnr_u:35.10 psnr_v:37.67 
n:324 mse_avg:152.98 mse_y:222.70 mse_u:17.01 mse_v:10.05 psnr_avg:26.28 psnr_y:24.65 psnr_u:35.82 psnr_v:38.11 
n:325 mse_avg:82.46 mse_y:119.22 mse_u:11.76 mse_v:6.12 psnr_avg:28.97 psnr_y:27.37 psnr_u:37.43 psnr_v:40.26 
n:326 mse_avg:87.58 mse_y:126.51 mse_u:13.10 mse_v:6.34 psnr_avg:28.71 psnr_y:27.11 psnr_u:36.96 psnr_v:40.11 
n:327 mse_avg:118.92 mse_y:173.12 mse_u:13.96 mse_v:7.06 psnr_avg:27.38 psnr_y:25.75 psnr_u:36.68 psnr_v:39.64 
n:328 mse_avg:132.77 mse_y:194.50 mse_u:12.49 mse_v:6.13 psnr_avg:26.90 psnr_y:25.24 psnr_u:37.17 psnr_v:40.26 
n:329 mse_avg:117.49 mse_y:172.88 mse_u:9.17 mse_v:4.27 psnr_avg:27.43 psnr_y:25.75 psnr_u:38.51 psnr_v:41.83 
n:330 mse_avg:90.30 mse_y:132.83 mse_u:7.38 mse_v:3.08 psnr_avg:28.57 psnr_y:26.90 psnr_u:39.45 psnr_v:43.25 
n:331 mse_avg:77.87 mse_y:114.43 mse_u:6.43 mse_v:3.11 psnr_avg:29.22 psnr_y:27.55 psnr_u:40.05 psnr_v:43.20 
n:332 mse_avg:76.65 mse_y:112.86 mse_u:5.76 mse_v:2.71 psnr_avg:29.29 psnr_y:27.61 psnr_u:40.53 psnr_v:43.80 
n:333 mse_avg:76.95 mse_y:113.71 mse_u:4.55 mse_v:2.28 psnr_avg:29.27 psnr_y:27.57 psnr_u:41.55 psnr_v:44.56 
n:334 mse_avg:75.36 mse_y:111.28 mse_u:4.66 mse_v:2.37 psnr_avg:29.36 psnr_y:27.67 psnr_u:41.45 psnr_v:44.39 
