n:1 mse_avg:4459.30 mse_y:6285.72 mse_u:1376.40 mse_v:236.51 psnr_avg:11.64 psnr_y:10.15 psnr_u:16.74 psnr_v:24.39 
n:1358 mse_avg:7.66 mse_y:10.48 mse_u:2.46 mse_v:1.57 psnr_avg:39.29 psnr_y:37.93 psnr_u:44.23 psnr_v:46.18 
n:1359 mse_avg:8.24 mse_y:11.27 mse_u:2.72 mse_v:1.66 psnr_avg:38.97 psnr_y:37.61 psnr_u:43.78 psnr_v:45.93 
n:1360 mse_avg:8.91 mse_y:12.32 mse_u:2.44 mse_v:1.75 psnr_avg:38.63 psnr_y:37.22 psnr_u:44.25 psnr_v:45.71 
n:1361 mse_avg:10.08 mse_y:14.05 mse_u:2.45 mse_v:1.80 psnr_avg:38.10 psnr_y:36.65 psnr_u:44.24 psnr_v:45.58 
n:1362 mse_avg:11.30 mse_y:15.71 mse_u:2.96 mse_v:2.01 psnr_avg:37.60 psnr_y:36.17 psnr_u:43.42 psnr_v:45.10 
n:1363 mse_avg:12.33 mse_y:17.21 mse_u:3.06 mse_v:2.06 psnr_avg:37.22 psnr_y:35.77 psnr_u:43.27 psnr_v:44.98 
n:1364 mse_avg:14.28 mse_y:20.10 mse_u:2.96 mse_v:2.30 psnr_avg:36.58 psnr_y:35.10 psnr_u:43.42 psnr_v:44.52 
n:1365 mse_avg:24.12 mse_y:33.72 mse_u:4.51 mse_v:5.33 psnr_avg:34.31 psnr_y:32.85 psnr_u:41.58 psnr_v:40.86 
n:1366 mse_avg:41.99 mse_y:58.28 mse_u:6.57 mse_v:12.23 psnr_avg:31.90 psnr_y:30.48 psnr_u:39.95 psnr_v:37.26 
n:1367 mse_avg:56.35 mse_y:78.36 mse_u:8.79 mse_v:15.85 psnr_avg:30.62 psnr_y:29.19 psnr_u:38.69 psnr_v:36.13 
n:1368 mse_avg:37.41 mse_y:51.97 mse_u:7.17 mse_v:9.42 psnr_avg:32.40 psnr_y:30.97 psnr_u:39.58 psnr_v:38.39 
n:1369 mse_avg:26.57 mse_y:37.14 mse_u:6.31 mse_v:4.52 psnr_avg:33.89 psnr_y:32.43 psnr_u:40.13 psnr_v:41.58 
n:1370 mse_avg:73.19 mse_y:103.15 mse_u:12.33 mse_v:14.21 psnr_avg:29.49 psnr_y:28.00 psnr_u:37.22 psnr_v:36.60 
n:1371 mse_avg:178.05 mse_y:250.17 mse_u:27.24 mse_v:40.36 psnr_avg:25.63 psnr_y:24.15 psnr_u:33.78 psnr_v:32.07 
n:1372 mse_avg:271.34 mse_y:385.90 mse_u:42.69 mse_v:41.79 psnr_avg:23.80 psnr_y:22.27 psnr_u:31.83 psnr_v:31.92 
n:1373 mse_avg:229.16 mse_y:323.29 mse_u:32.91 mse_v:48.88 psnr_avg:24.53 psnr_y:23.03 psnr_u:32.96 psnr_v:31.24 
n:1374 mse_avg:370.74 mse_y:524.24 mse_u:59.64 mse_v:67.88 psnr_avg:22.44 psnr_y:20.94 psnr_u:30.38 psnr_v:29.81 
n:1375 mse_avg:666.12 mse_y:957.29 mse_u:102.19 mse_v:65.36 psnr_avg:19.90 psnr_y:18.32 psnr_u:28.04 psnr_v:29.98 
n:1376 mse_avg:532.96 mse_y:765.69 mse_u:75.99 mse_v:59.05 psnr_avg:20.86 psnr_y:19.29 psnr_u:29.32 psnr_v:30.42 
n:1377 mse_avg:368.10 mse_y:526.78 mse_u:51.67 mse_v:49.80 psnr_avg:22.47 psnr_y:20.91 psnr_u:31.00 psnr_v:31.16 
n:1378 mse_avg:174.89 mse_y:247.39 mse_u:33.06 mse_v:26.73 psnr_avg:25.70 psnr_y:24.20 psnr_u:32.94 psnr_v:33.86 
n:1379 mse_avg:23.44 mse_y:31.95 mse_u:5.89 mse_v:6.97 psnr_avg:34.43 psnr_y:33.09 psnr_u:40.43 psnr_v:39.70 
n:1380 mse_avg:14.78 mse_y:20.21 mse_u:4.87 mse_v:2.99 psnr_avg:36.43 psnr_y:35.08 psnr_u:41.26 psnr_v:43.37 
n:1381 mse_avg:10.16 mse_y:13.38 mse_u:4.92 mse_v:2.52 psnr_avg:38.06 psnr_y:36.87 psnr_u:41.21 psnr_v:44.12 
n:1382 mse_avg:9.28 mse_y:11.99 mse_u:5.13 mse_v:2.55 psnr_avg:38.46 psnr_y:37.34 psnr_u:41.03 psnr_v:44.07 
n:1383 mse_avg:8.56 mse_y:11.13 mse_u:4.62 mse_v:2.24 psnr_avg:38.80 psnr_y:37.67 psnr_u:41.49 psnr_v:44.63 
n:1384 mse_avg:7.96 mse_y:10.21 mse_u:4.67 mse_v:2.23 psnr_avg:39.12 psnr_y:38.04 psnr_u:41.44 psnr_v:44.66 
n:1385 mse_avg:7.20 mse_y:9.21 mse_u:4.24 mse_v:2.14 psnr_avg:39.56 psnr_y:38.49 psnr_u:41.86 psnr_v:44.82 
n:1386 mse_avg:7.40 mse_y:9.47 mse_u:4.34 mse_v:2.19 psnr_avg:39.44 psnr_y:38.37 psnr_u:41.76 psnr_v:44.73 
n:1387 mse_avg:7.63 mse_y:9.71 mse_u:4.63 mse_v:2.30 psnr_avg:39.31 psnr_y:38.26 psnr_u:41.47 psnr_v:44.50 
n:1388 mse_avg:7.70 mse_y:9.68 mse_u:5.06 mse_v:2.45 psnr_avg:39.26 psnr_y:38.27 psnr_u:41.09 psnr_v:44.23 
n:1389 mse_avg:7.77 mse_y:9.97 mse_u:4.50 mse_v:2.22 psnr_avg:39.23 psnr_y:38.14 psnr_u:41.59 psnr_v:44.68 
n:1390 mse_avg:7.73 mse_y:9.91 mse_u:4.50 mse_v:2.25 psnr_avg:39.25 psnr_y:38.17 psnr_u:41.60 psnr_v:44.61 
n:1391 mse_avg:7.83 mse_y:10.14 mse_u:4.21 mse_v:2.19 psnr_avg:39.19 psnr_y:38.07 psnr_u:41.88 psnr_v:44.72 
n:1392 mse_avg:7.87 mse_y:10.24 mse_u:4.16 mse_v:2.14 psnr_avg:39.17 psnr_y:38.03 psnr_u:41.94 psnr_v:44.83 
n:1393 mse_avg:8.91 mse_y:11.68 mse_u:4.45 mse_v:2.26 psnr_avg:38.63 psnr_y:37.45 psnr_u:41.65 psnr_v:44.60 
n:1394 mse_avg:9.65 mse_y:12.62 mse_u:5.02 mse_v:2.44 psnr_avg:38.28 psnr_y:37.12 psnr_u:41.12 psnr_v:44.25 
n:1395 mse_avg:9.47 mse_y:12.52 mse_u:4.53 mse_v:2.24 psnr_avg:38.37 psnr_y:37.15 psnr_u:41.57 psnr_v:44.64 
n:1396 mse_avg:9.46 mse_y:12.42 mse_u:4.78 mse_v:2.30 psnr_avg:38.37 psnr_y:37.19 psnr_u:41.34 psnr_v:44.52 
n:1397 mse_avg:9.29 mse_y:12.29 mse_u:4.45 mse_v:2.17 psnr_avg:38.45 psnr_y:37.24 psnr_u:41.65 psnr_v:44.76 
n:1398 mse_avg:8.95 mse_y:11.80 mse_u:4.34 mse_v:2.15 psnr_avg:38.61 psnr_y:37.41 psnr_u:41.76 psnr_v:44.80 
n:1399 mse_avg:8.54 mse_y:11.15 mse_u:4.43 mse_v:2.20 psnr_avg:38.82 psnr_y:37.66 psnr_u:41.67 psnr_v:44.71 
n:1400 mse_avg:8.11 mse_y:10.33 mse_u:4.99 mse_v:2.33 psnr_avg:39.04 psnr_y:37.99 psnr_u:41.15 psnr_v:44.46 
n:1401 mse_avg:7.41 mse_y:9.43 mse_u:4.54 mse_v:2.23 psnr_avg:39.43 psnr_y:38.39 psnr_u:41.56 psnr_v:44.65 
n:1402 mse_avg:6.09 mse_y:7.61 mse_u:4.07 mse_v:2.03 psnr_avg:40.29 psnr_y:39.32 psnr_u:42.04 psnr_v:45.06 
n:1403 mse_avg:6.41 mse_y:8.11 mse_u:3.99 mse_v:2.05 psnr_avg:40.06 psnr_y:39.04 psnr_u:42.12 psnr_v:45.01 
n:1404 mse_avg:6.92 mse_y:8.97 mse_u:3.69 mse_v:1.92 psnr_avg:39.73 psnr_y:38.60 psnr_u:42.46 psnr_v:45.30 
n:1405 mse_avg:7.29 mse_y:9.50 mse_u:3.79 mse_v:1.95 psnr_avg:39.50 psnr_y:38.35 psnr_u:42.35 psnr_v:45.24 
n:1406 mse_avg:7.83 mse_y:10.16 mse_u:4.26 mse_v:2.10 psnr_avg:39.19 psnr_y:38.06 psnr_u:41.84 psnr_v:44.91 
n:1407 mse_avg:8.00 mse_y:10.38 mse_u:4.38 mse_v:2.10 psnr_avg:39.10 psnr_y:37.97 psnr_u:41.71 psnr_v:44.90 
n:1408 mse_avg:7.76 mse_y:10.19 mse_u:3.84 mse_v:1.95 psnr_avg:39.23 psnr_y:38.05 psnr_u:42.29 psnr_v:45.23 
n:1409 mse_avg:8.19 mse_y:10.70 mse_u:4.20 mse_v:2.11 psnr_avg:39.00 psnr_y:37.84 psnr_u:41.90 psnr_v:44.88 
n:1410 mse_avg:7.78 mse_y:10.29 mse_u:3.64 mse_v:1.90 psnr_avg:39.22 psnr_y:38.01 psnr_u:42.51 psnr_v:45.34 
n:1411 mse_avg:7.42 mse_y:9.73 mse_u:3.68 mse_v:1.90 psnr_avg:39.43 psnr_y:38.25 psnr_u:42.47 psnr_v:45.33 
n:1412 mse_avg:7.37 mse_y:9.52 mse_u:4.12 mse_v:2.00 psnr_avg:39.46 psnr_y:38.34 psnr_u:41.99 psnr_v:45.12 
n:1413 mse_avg:7.09 mse_y:8.95 mse_u:4.60 mse_v:2.12 psnr_avg:39.63 psnr_y:38.61 psnr_u:41.51 psnr_v:44.86 
n:1414 mse_avg:6.58 mse_y:8.42 mse_u:3.90 mse_v:1.91 psnr_avg:39.95 psnr_y:38.88 psnr_u:42.22 psnr_v:45.33 
n:1415 mse_avg:6.55 mse_y:8.28 mse_u:4.16 mse_v:2.03 psnr_avg:39.97 psnr_y:38.95 psnr_u:41.94 psnr_v:45.05 
n:1416 mse_avg:5.83 mse_y:7.36 mse_u:3.70 mse_v:1.85 psnr_avg:40.47 psnr_y:39.46 psnr_u:42.45 psnr_v:45.47 
n:1417 mse_avg:5.62 mse_y:7.05 mse_u:3.66 mse_v:1.86 psnr_avg:40.63 psnr_y:39.65 psnr_u:42.50 psnr_v:45.44 
n:1418 mse_avg:5.70 mse_y:7.06 mse_u:4.00 mse_v:1.96 psnr_avg:40.57 psnr_y:39.65 psnr_u:42.11 psnr_v:45.21 
n:1419 mse_avg:5.88 mse_y:7.09 mse_u:4.70 mse_v:2.22 psnr_avg:40.44 psnr_y:39.63 psnr_u:41.41 psnr_v:44.67 
n:1420 mse_avg:5.70 mse_y:7.07 mse_u:3.99 mse_v:1.94 psnr_avg:40.57 psnr_y:39.64 psnr_u:42.12 psnr_v:45.26 
n:1421 mse_avg:5.60 mse_y:6.89 mse_u:4.03 mse_v:1.99 psnr_avg:40.65 psnr_y:39.75 psnr_u:42.08 psnr_v:45.14 
n:1422 mse_avg:5.64 mse_y:7.07 mse_u:3.70 mse_v:1.86 psnr_avg:40.62 psnr_y:39.64 psnr_u:42.44 psnr_v:45.44 
n:1423 mse_avg:5.66 mse_y:7.11 mse_u:3.65 mse_v:1.85 psnr_avg:40.60 psnr_y:39.61 psnr_u:42.50 psnr_v:45.46 
n:1424 mse_avg:6.16 mse_y:7.77 mse_u:4.00 mse_v:1.91 psnr_avg:40.23 psnr_y:39.23 psnr_u:42.12 psnr_v:45.32 
n:1425 mse_avg:6.99 mse_y:8.77 mse_u:4.70 mse_v:2.17 psnr_avg:39.69 psnr_y:38.70 psnr_u:41.41 psnr_v:44.77 
n:1426 mse_avg:6.79 mse_y:8.60 mse_u:4.28 mse_v:2.05 psnr_avg:39.81 psnr_y:38.79 psnr_u:41.82 psnr_v:45.01 
n:1427 mse_avg:6.61 mse_y:8.41 mse_u:4.04 mse_v:2.01 psnr_avg:39.93 psnr_y:38.88 psnr_u:42.06 psnr_v:45.10 
n:1428 mse_avg:6.56 mse_y:8.37 mse_u:3.90 mse_v:1.96 psnr_avg:39.96 psnr_y:38.90 psnr_u:42.22 psnr_v:45.21 
n:1429 mse_avg:6.46 mse_y:8.30 mse_u:3.68 mse_v:1.91 psnr_avg:40.03 psnr_y:38.94 psnr_u:42.47 psnr_v:45.32 
n:1430 mse_avg:6.09 mse_y:7.72 mse_u:3.75 mse_v:1.91 psnr_avg:40.29 psnr_y:39.26 psnr_u:42.39 psnr_v:45.31 
n:1431 mse_avg:5.95 mse_y:7.36 mse_u:4.17 mse_v:2.07 psnr_avg:40.39 psnr_y:39.46 psnr_u:41.93 psnr_v:44.98 
n:1432 mse_avg:5.42 mse_y:6.51 mse_u:4.35 mse_v:2.09 psnr_avg:40.79 psnr_y:39.99 psnr_u:41.74 psnr_v:44.93 
n:1433 mse_avg:4.94 mse_y:6.01 mse_u:3.75 mse_v:1.89 psnr_avg:41.19 psnr_y:40.34 psnr_u:42.39 psnr_v:45.37 
n:1434 mse_avg:5.23 mse_y:6.31 mse_u:4.08 mse_v:2.07 psnr_avg:40.95 psnr_y:40.13 psnr_u:42.03 psnr_v:44.97 
n:1435 mse_avg:5.09 mse_y:6.25 mse_u:3.67 mse_v:1.89 psnr_avg:41.06 psnr_y:40.17 psnr_u:42.49 psnr_v:45.36 
n:1436 mse_avg:4355.61 mse_y:6144.85 mse_u:1057.41 mse_v:496.89 psnr_avg:11.74 psnr_y:10.25 psnr_u:17.89 psnr_v:21.17 
n:1437 mse_avg:2.97 mse_y:4.31 mse_u:0.39 mse_v:0.24 psnr_avg:43.40 psnr_y:41.79 psnr_u:52.28 psnr_v:54.42 
n:1438 mse_avg:16.78 mse_y:24.54 mse_u:1.91 mse_v:0.58 psnr_avg:35.88 psnr_y:34.23 psnr_u:45.32 psnr_v:50.50 
n:1439 mse_avg:18.43 mse_y:27.07 mse_u:1.74 mse_v:0.57 psnr_avg:35.47 psnr_y:33.81 psnr_u:45.72 psnr_v:50.59 
n:1440 mse_avg:21.83 mse_y:32.20 mse_u:1.57 mse_v:0.59 psnr_avg:34.74 psnr_y:33.05 psnr_u:46.18 psnr_v:50.41 
n:1441 mse_avg:28.79 mse_y:42.60 mse_u:1.56 mse_v:0.75 psnr_avg:33.54 psnr_y:31.84 psnr_u:46.21 psnr_v:49.36 
n:1442 mse_avg:36.37 mse_y:53.92 mse_u:1.65 mse_v:0.90 psnr_avg:32.52 psnr_y:30.81 psnr_u:45.94 psnr_v:48.57 
n:1443 mse_avg:53.95 mse_y:80.10 mse_u:2.06 mse_v:1.22 psnr_avg:30.81 psnr_y:29.09 psnr_u:45.00 psnr_v:47.28 
n:1444 mse_avg:53.72 mse_y:79.77 mse_u:2.06 mse_v:1.16 psnr_avg:30.83 psnr_y:29.11 psnr_u:44.99 psnr_v:47.49 
n:1445 mse_avg:46.62 mse_y:69.21 mse_u:1.90 mse_v:0.98 psnr_avg:31.45 psnr_y:29.73 psnr_u:45.33 psnr_v:48.23 
n:1446 mse_avg:39.23 mse_y:58.17 mse_u:1.80 mse_v:0.91 psnr_avg:32.19 psnr_y:30.48 psnr_u:45.58 psnr_v:48.52 
n:1447 mse_avg:38.86 mse_y:57.59 mse_u:1.84 mse_v:0.96 psnr_avg:32.24 psnr_y:30.53 psnr_u:45.49 psnr_v:48.31 
n:1448 mse_avg:39.20 mse_y:58.05 mse_u:2.02 mse_v:1.01 psnr_avg:32.20 psnr_y:30.49 psnr_u:45.08 psnr_v:48.10 
n:1449 mse_avg:40.51 mse_y:59.74 mse_u:2.70 mse_v:1.36 psnr_avg:32.06 psnr_y:30.37 psnr_u:43.81 psnr_v:46.78 
n:1450 mse_avg:42.69 mse_y:62.57 mse_u:3.79 mse_v:2.08 psnr_avg:31.83 psnr_y:30.17 psnr_u:42.34 psnr_v:44.96 
n:1451 mse_avg:47.07 mse_y:68.55 mse_u:5.24 mse_v:3.02 psnr_avg:31.40 psnr_y:29.77 psnr_u:40.93 psnr_v:43.33 
n:1452 mse_avg:53.30 mse_y:77.38 mse_u:6.40 mse_v:3.88 psnr_avg:30.86 psnr_y:29.24 psnr_u:40.07 psnr_v:42.25 
n:1453 mse_avg:71.78 mse_y:104.43 mse_u:8.41 mse_v:4.56 psnr_avg:29.57 psnr_y:27.94 psnr_u:38.89 psnr_v:41.54 
n:1454 mse_avg:85.18 mse_y:124.10 mse_u:10.06 mse_v:4.63 psnr_avg:28.83 psnr_y:27.19 psnr_u:38.10 psnr_v:41.47 
n:1455 mse_avg:72.87 mse_y:106.02 mse_u:8.90 mse_v:4.22 psnr_avg:29.51 psnr_y:27.88 psnr_u:38.64 psnr_v:41.88 
n:1456 mse_avg:48.70 mse_y:70.65 mse_u:6.24 mse_v:3.37 psnr_avg:31.26 psnr_y:29.64 psnr_u:40.18 psnr_v:42.85 
n:1457 mse_avg:47.49 mse_y:69.03 mse_u:5.60 mse_v:3.23 psnr_avg:31.36 psnr_y:29.74 psnr_u:40.65 psnr_v:43.04 
n:1458 mse_avg:49.06 mse_y:71.39 mse_u:5.39 mse_v:3.39 psnr_avg:31.22 psnr_y:29.59 psnr_u:40.81 psnr_v:42.82 
n:1459 mse_avg:53.40 mse_y:77.79 mse_u:5.51 mse_v:3.73 psnr_avg:30.86 psnr_y:29.22 psnr_u:40.72 psnr_v:42.41 
n:1460 mse_avg:64.33 mse_y:94.13 mse_u:5.86 mse_v:3.60 psnr_avg:30.05 psnr_y:28.39 psnr_u:40.45 psnr_v:42.56 
n:1461 mse_avg:78.87 mse_y:115.76 mse_u:6.53 mse_v:3.67 psnr_avg:29.16 psnr_y:27.50 psnr_u:39.98 psnr_v:42.49 
n:1462 mse_avg:88.44 mse_y:130.00 mse_u:7.01 mse_v:3.62 psnr_avg:28.66 psnr_y:26.99 psnr_u:39.67 psnr_v:42.54 
n:1463 mse_avg:81.42 mse_y:119.59 mse_u:6.73 mse_v:3.45 psnr_avg:29.02 psnr_y:27.35 psnr_u:39.85 psnr_v:42.76 
n:1464 mse_avg:74.92 mse_y:109.91 mse_u:6.57 mse_v:3.32 psnr_avg:29.38 psnr_y:27.72 psnr_u:39.96 psnr_v:42.91 
n:1465 mse_avg:73.84 mse_y:108.40 mse_u:6.21 mse_v:3.26 psnr_avg:29.45 psnr_y:27.78 psnr_u:40.20 psnr_v:43.00 
n:1466 mse_avg:66.09 mse_y:97.01 mse_u:5.76 mse_v:2.74 psnr_avg:29.93 psnr_y:28.26 psnr_u:40.53 psnr_v:43.76 
n:1467 mse_avg:49.92 mse_y:72.94 mse_u:5.64 mse_v:2.12 psnr_avg:31.15 psnr_y:29.50 psnr_u:40.62 psnr_v:44.88 
n:1468 mse_avg:40.11 mse_y:58.20 mse_u:6.15 mse_v:1.72 psnr_avg:32.10 psnr_y:30.48 psnr_u:40.24 psnr_v:45.77 
n:1469 mse_avg:41.26 mse_y:59.79 mse_u:6.66 mse_v:1.73 psnr_avg:31.98 psnr_y:30.36 psnr_u:39.90 psnr_v:45.74 
n:1470 mse_avg:41.29 mse_y:59.94 mse_u:6.22 mse_v:1.78 psnr_avg:31.97 psnr_y:30.35 psnr_u:40.20 psnr_v:45.64 
n:1471 mse_avg:45.97 mse_y:66.81 mse_u:6.34 mse_v:2.22 psnr_avg:31.51 psnr_y:29.88 psnr_u:40.11 psnr_v:44.67 
n:1472 mse_avg:48.46 mse_y:70.60 mse_u:6.05 mse_v:2.31 psnr_avg:31.28 psnr_y:29.64 psnr_u:40.31 psnr_v:44.50 
n:1473 mse_avg:42.18 mse_y:61.50 mse_u:5.31 mse_v:1.74 psnr_avg:31.88 psnr_y:30.24 psnr_u:40.88 psnr_v:45.72 
n:1474 mse_avg:37.58 mse_y:54.74 mse_u:5.00 mse_v:1.49 psnr_avg:32.38 psnr_y:30.75 psnr_u:41.14 psnr_v:46.41 
n:1475 mse_avg:42.81 mse_y:62.45 mse_u:5.27 mse_v:1.80 psnr_avg:31.81 psnr_y:30.18 psnr_u:40.91 psnr_v:45.58 
n:1476 mse_avg:60.10 mse_y:87.80 mse_u:6.17 mse_v:3.27 psnr_avg:30.34 psnr_y:28.70 psnr_u:40.23 psnr_v:42.99 
n:1477 mse_avg:93.80 mse_y:137.14 mse_u:9.75 mse_v:4.52 psnr_avg:28.41 psnr_y:26.76 psnr_u:38.24 psnr_v:41.58 
n:1478 mse_avg:115.96 mse_y:169.77 mse_u:11.83 mse_v:4.88 psnr_avg:27.49 psnr_y:25.83 psnr_u:37.40 psnr_v:41.25 
n:1479 mse_avg:101.37 mse_y:148.15 mse_u:11.29 mse_v:4.30 psnr_avg:28.07 psnr_y:26.42 psnr_u:37.60 psnr_v:41.79 
n:1480 mse_avg:93.07 mse_y:135.49 mse_u:12.35 mse_v:4.12 psnr_avg:28.44 psnr_y:26.81 psnr_u:37.21 psnr_v:41.98 
n:1481 mse_avg:83.67 mse_y:121.03 mse_u:12.74 mse_v:5.15 psnr_avg:28.91 psnr_y:27.30 psnr_u:37.08 psnr_v:41.02 
n:1482 mse_avg:70.43 mse_y:101.39 mse_u:10.19 mse_v:6.82 psnr_avg:29.65 psnr_y:28.07 psnr_u:38.05 psnr_v:39.79 
n:1483 mse_avg:71.53 mse_y:103.31 mse_u:8.94 mse_v:7.03 psnr_avg:29.59 psnr_y:27.99 psnr_u:38.62 psnr_v:39.66 
n:1484 mse_avg:91.22 mse_y:131.27 mse_u:11.54 mse_v:10.72 psnr_avg:28.53 psnr_y:26.95 psnr_u:37.51 psnr_v:37.83 
n:1485 mse_avg:91.31 mse_y:132.67 mse_u:9.72 mse_v:7.45 psnr_avg:28.53 psnr_y:26.90 psnr_u:38.25 psnr_v:39.41 
n:1486 mse_avg:74.50 mse_y:107.95 mse_u:9.03 mse_v:6.16 psnr_avg:29.41 psnr_y:27.80 psnr_u:38.58 psnr_v:40.23 
n:1487 mse_avg:103.71 mse_y:148.78 mse_u:17.18 mse_v:9.99 psnr_avg:27.97 psnr_y:26.41 psnr_u:35.78 psnr_v:38.14 
n:1488 mse_avg:171.11 mse_y:246.51 mse_u:29.85 mse_v:10.81 psnr_avg:25.80 psnr_y:24.21 psnr_u:33.38 psnr_v:37.79 
n:1489 mse_avg:194.96 mse_y:279.70 mse_u:39.53 mse_v:11.47 psnr_avg:25.23 psnr_y:23.66 psnr_u:32.16 psnr_v:37.53 
n:1490 mse_avg:209.42 mse_y:295.08 mse_u:51.38 mse_v:24.85 psnr_avg:24.92 psnr_y:23.43 psnr_u:31.02 psnr_v:34.18 
n:1491 mse_avg:151.49 mse_y:215.43 mse_u:32.32 mse_v:14.91 psnr_avg:26.33 psnr_y:24.80 psnr_u:33.04 psnr_v:36.40 
n:1492 mse_avg:99.51 mse_y:142.11 mse_u:19.06 mse_v:9.53 psnr_avg:28.15 psnr_y:26.60 psnr_u:35.33 psnr_v:38.34 
n:1493 mse_avg:107.64 mse_y:154.41 mse_u:19.88 mse_v:8.36 psnr_avg:27.81 psnr_y:26.24 psnr_u:35.15 psnr_v:38.91 
n:1494 mse_avg:148.74 mse_y:215.33 mse_u:21.12 mse_v:10.01 psnr_avg:26.41 psnr_y:24.80 psnr_u:34.88 psnr_v:38.13 
n:1495 mse_avg:147.64 mse_y:215.83 mse_u:15.66 mse_v:6.83 psnr_avg:26.44 psnr_y:24.79 psnr_u:36.18 psnr_v:39.79 
n:1496 mse_avg:179.99 mse_y:262.60 mse_u:20.28 mse_v:9.26 psnr_avg:25.58 psnr_y:23.94 psnr_u:35.06 psnr_v:38.47 
n:1497 mse_avg:155.75 mse_y:227.43 mse_u:15.38 mse_v:9.42 psnr_avg:26.21 psnr_y:24.56 psnr_u:36.26 psnr_v:38.39 
n:1498 mse_avg:181.31 mse_y:266.65 mse_u:15.47 mse_v:5.81 psnr_avg:25.55 psnr_y:23.87 psnr_u:36.23 psnr_v:40.49 
n:1499 mse_avg:208.61 mse_y:307.30 mse_u:16.77 mse_v:5.68 psnr_avg:24.94 psnr_y:23.26 psnr_u:35.88 psnr_v:40.59 
n:1500 mse_avg:242.48 mse_y:357.18 mse_u:19.06 mse_v:7.14 psnr_avg:24.28 psnr_y:22.60 psnr_u:35.33 psnr_v:39.59 
n:1501 mse_avg:239.99 mse_y:354.44 mse_u:15.62 mse_v:6.51 psnr_avg:24.33 psnr_y:22.64 psnr_u:36.19 psnr_v:39.99 
n:1502 mse_avg:204.67 mse_y:300.50 mse_u:15.90 mse_v:10.11 psnr_avg:25.02 psnr_y:23.35 psnr_u:36.12 psnr_v:38.08 
n:1503 mse_avg:191.40 mse_y:273.76 mse_u:25.92 mse_v:27.45 psnr_avg:25.31 psnr_y:23.76 psnr_u:33.99 psnr_v:33.75 
n:1504 mse_avg:118.70 mse_y:168.83 mse_u:17.89 mse_v:19.03 psnr_avg:27.39 psnr_y:25.86 psnr_u:35.61 psnr_v:35.34 
n:1505 mse_avg:94.14 mse_y:138.49 mse_u:8.37 mse_v:2.49 psnr_avg:28.39 psnr_y:26.72 psnr_u:38.90 psnr_v:44.17 
n:1506 mse_avg:91.43 mse_y:134.27 mse_u:8.92 mse_v:2.58 psnr_avg:28.52 psnr_y:26.85 psnr_u:38.63 psnr_v:44.02 
n:1507 mse_avg:163.39 mse_y:242.00 mse_u:10.24 mse_v:2.06 psnr_avg:26.00 psnr_y:24.29 psnr_u:38.03 psnr_v:45.00 
n:1508 mse_avg:104.96 mse_y:155.47 mse_u:5.99 mse_v:1.88 psnr_avg:27.92 psnr_y:26.21 psnr_u:40.36 psnr_v:45.39 
n:1509 mse_avg:148.65 mse_y:218.55 mse_u:14.83 mse_v:2.89 psnr_avg:26.41 psnr_y:24.74 psnr_u:36.42 psnr_v:43.52 
n:1510 mse_avg:64.64 mse_y:94.69 mse_u:7.48 mse_v:1.60 psnr_avg:30.03 psnr_y:28.37 psnr_u:39.39 psnr_v:46.10 
n:1511 mse_avg:62.29 mse_y:91.31 mse_u:6.92 mse_v:1.55 psnr_avg:30.19 psnr_y:28.53 psnr_u:39.73 psnr_v:46.24 
n:1512 mse_avg:48.93 mse_y:71.47 mse_u:6.13 mse_v:1.58 psnr_avg:31.23 psnr_y:29.59 psnr_u:40.26 psnr_v:46.14 
n:1513 mse_avg:148.89 mse_y:220.62 mse_u:9.11 mse_v:1.78 psnr_avg:26.40 psnr_y:24.69 psnr_u:38.54 psnr_v:45.64 
n:1514 mse_avg:97.09 mse_y:144.11 mse_u:4.41 mse_v:1.70 psnr_avg:28.26 psnr_y:26.54 psnr_u:41.68 psnr_v:45.83 
n:1515 mse_avg:148.50 mse_y:219.00 mse_u:12.78 mse_v:2.21 psnr_avg:26.41 psnr_y:24.73 psnr_u:37.06 psnr_v:44.69 
n:1516 mse_avg:64.25 mse_y:94.18 mse_u:6.54 mse_v:2.25 psnr_avg:30.05 psnr_y:28.39 psnr_u:39.97 psnr_v:44.61 
n:1517 mse_avg:60.62 mse_y:88.86 mse_u:6.71 mse_v:1.58 psnr_avg:30.30 psnr_y:28.64 psnr_u:39.87 psnr_v:46.14 
n:1518 mse_avg:49.24 mse_y:72.23 mse_u:4.99 mse_v:1.55 psnr_avg:31.21 psnr_y:29.54 psnr_u:41.15 psnr_v:46.24 
n:1519 mse_avg:135.27 mse_y:200.16 mse_u:8.89 mse_v:2.11 psnr_avg:26.82 psnr_y:25.12 psnr_u:38.64 psnr_v:44.88 
n:1520 mse_avg:85.16 mse_y:126.58 mse_u:2.73 mse_v:1.94 psnr_avg:28.83 psnr_y:27.11 psnr_u:43.77 psnr_v:45.25 
n:1521 mse_avg:135.38 mse_y:200.26 mse_u:7.95 mse_v:3.30 psnr_avg:26.82 psnr_y:25.11 psnr_u:39.13 psnr_v:42.95 
n:1522 mse_avg:91.90 mse_y:135.05 mse_u:7.81 mse_v:3.42 psnr_avg:28.50 psnr_y:26.83 psnr_u:39.21 psnr_v:42.79 
